datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2024-11-26 00:00:00,1.0444,1.04578,1.04248,1.04351,0,0.002502142857142897,1.0478419796070395,1.0479483792187312
2024-11-26 01:00:00,1.04348,1.04651,1.04301,1.04541,0,0.0026371428571428934,1.047610362501607,1.0478488349356436
2024-11-26 02:00:00,1.04541,1.04653,1.04509,1.04609,0,0.0025964285714285946,1.0474655660728827,1.0477798610165987
2024-11-26 03:00:00,1.04607,1.04805,1.04582,1.04781,0,0.0024528571428571616,1.0474983693040367,1.0477810429375165
2024-11-26 04:00:00,1.04781,1.0491,1.04765,1.04798,0,0.00236785714285716,1.0475442388941285,1.047788845175261
2024-11-26 05:00:00,1.04797,1.0482,1.04737,1.04753,0,0.0021857142857142986,1.0475428828089735,1.0477786943840743
2024-11-26 06:00:00,1.04752,1.04839,1.04738,1.04762,0,0.0020521428571428674,1.047550227303357,1.047772471074895
2024-11-26 07:00:00,1.04767,1.04862,1.04716,1.0473,0,0.0020228571428571518,1.0475263961316088,1.0477539427974483
2024-11-26 08:00:00,1.04721,1.04968,1.04696,1.04914,0,0.002052857142857158,1.0476800726905031,1.0478082979818621
2024-11-26 09:00:00,1.04915,1.05199,1.04905,1.05073,0,0.002191428571428574,1.0479705419580743,1.0479228745315932
2024-11-26 10:00:00,1.05073,1.05211,1.05052,1.05168,0,0.0021735714285714414,1.0483238236763528,1.0480702127852561
2024-11-26 11:00:00,1.0517,1.05213,1.05047,1.05134,0,0.0022342857142857125,1.0486110785643192,1.048198439734854
2024-11-26 12:00:00,1.05132,1.05452,1.05097,1.0524,0,0.0024035714285714255,1.0489719282248602,1.0483632068040756
2024-11-26 13:00:00,1.05239,1.05271,1.04998,1.05037,0,0.0021721428571428608,1.0491050779177307,1.0484419045764648
2024-11-26 14:00:00,1.05036,1.05064,1.04893,1.05029,0,0.002058571428571449,1.0492179276398514,1.0485143789067994
2024-11-26 15:00:00,1.05034,1.05105,1.04781,1.04797,0,0.0020400000000000257,1.049099077388437,1.048493030714376
2024-11-26 16:00:00,1.04798,1.04867,1.04634,1.04801,0,0.0021035714285714585,1.0489953557323954,1.0484740883334203
2024-11-26 17:00:00,1.04799,1.04812,1.0464,1.04705,0,0.0020671428571428863,1.0488100837578815,1.0484182417321097
2024-11-26 18:00:00,1.04708,1.04749,1.04569,1.0465,0,0.0020921428571428918,1.0485900757809403,1.0483430165661447
2024-11-26 19:00:00,1.04658,1.04814,1.04579,1.04729,0,0.0022007142857143175,1.0484662590398983,1.0483017217988448
2024-11-26 20:00:00,1.04729,1.04824,1.04714,1.04809,0,0.0022071428571428997,1.0484304248456222,1.0482934189832038
2024-11-26 21:00:00,1.04808,1.0494,1.04804,1.04889,0,0.002200000000000043,1.0484741939079438,1.048316814317196
2024-11-26 22:00:00,1.04888,1.04944,1.04799,1.04876,0,0.00210928571428575,1.0485014135357587,1.048334194147894
2024-11-26 23:00:00,1.04873,1.04945,1.04837,1.04918,0,0.001976428571428609,1.0485660408180673,1.0483673630048393
2024-11-27 00:00:00,1.04918,1.04971,1.04884,1.04902,0,0.001925000000000018,1.0486092750258704,1.0483929566124928
2024-11-27 01:00:00,1.04894,1.04932,1.04842,1.04869,0,0.0018707142857143128,1.0486169631186446,1.0484046053727871
2024-11-27 02:00:00,1.04866,1.04886,1.04811,1.04856,0,0.0016707142857143031,1.048611538059726,1.0484106992797366
2024-11-27 03:00:00,1.04857,1.04862,1.04774,1.04829,0,0.0015385714285714527,1.0485809153873713,1.048405965974649
2024-11-27 04:00:00,1.04829,1.04843,1.04771,1.04788,0,0.0014678571428571635,1.048514161540955,1.048385339857996
2024-11-27 05:00:00,1.04787,1.04805,1.04741,1.0477,0,0.0012821428571428667,1.0484366223465784,1.0483584637851335
2024-11-27 06:00:00,1.0477,1.04866,1.0475,1.04799,0,0.0011985714285714297,1.0483940868849995,1.0483440142249323
2024-11-27 07:00:00,1.04799,1.05057,1.04793,1.04983,0,0.0012642857142857178,1.0485308405149996,1.0484022881768957
2024-11-27 08:00:00,1.04984,1.05408,1.04958,1.05143,0,0.0014571428571428552,1.0488069509421425,1.0485210219738803
2024-11-27 09:00:00,1.05142,1.0519,1.05089,1.05164,0,0.001361428571428561,1.049076765138129,1.0486433348376498
2024-11-27 10:00:00,1.05164,1.0531,1.05124,1.05278,0,0.0014157142857142663,1.0494294541725928,1.0488055570008792
2024-11-27 11:00:00,1.05276,1.0531,1.05102,1.05262,0,0.0014671428571428255,1.0497333156799649,1.0489551430008448
2024-11-27 12:00:00,1.05263,1.05382,1.05197,1.05279,0,0.001495714285714251,1.0500244284723492,1.0491055295498313
2024-11-27 13:00:00,1.05282,1.05742,1.05269,1.05732,0,0.0017564285714285477,1.050719244808316,1.0494276656459163
2024-11-27 14:00:00,1.05729,1.05792,1.05479,1.05564,0,0.0019178571428571298,1.051187888159905,1.0496712866009783
2024-11-27 15:00:00,1.05564,1.05803,1.05328,1.05708,0,0.0021928571428571236,1.0517490416684856,1.0499618243813322
2024-11-27 16:00:00,1.05707,1.05853,1.05547,1.05743,0,0.0023578571428571416,1.052290085319106,1.050254694013437
2024-11-27 17:00:00,1.05744,1.05881,1.0571,1.05766,0,0.0024171428571428477,1.0528015057649054,1.0505450981697728
2024-11-27 18:00:00,1.05766,1.05793,1.05649,1.05661,0,0.0024685714285714233,1.0531642195015811,1.0507829374572328
2024-11-27 19:00:00,1.05663,1.05715,1.05603,1.05626,0,0.00250285714285714,1.0534590557395258,1.050997724223616
2024-11-27 20:00:00,1.05628,1.05671,1.05591,1.05655,0,0.002477142857142876,1.0537534313833805,1.0512154605285722
2024-11-27 21:00:00,1.05654,1.0569,1.05624,1.0566,0,0.002335714285714298,1.054024533156392,1.0514266189392165
2024-11-27 22:00:00,1.05659,1.05735,1.05599,1.05675,0,0.0021114285714285896,1.0542841014272117,1.051635378980816
2024-11-27 23:00:00,1.05674,1.05723,1.05606,1.0562,0,0.0021228571428571564,1.0544665679579535,1.0518143837266662
2024-11-28 00:00:00,1.05622,1.0563,1.05507,1.05519,0,0.002077857142857163,1.0545354662476722,1.0519467608354245
2024-11-28 01:00:00,1.05517,1.05632,1.0547,1.05573,0,0.002045000000000027,1.0546492313669416,1.052095123155604
2024-11-28 02:00:00,1.05574,1.05615,1.05509,1.05572,0,0.0019885714285714506,1.0547512093319948,1.0522372751887175
2024-11-28 03:00:00,1.0557,1.05583,1.05498,1.05524,0,0.001711428571428586,1.0547977608241859,1.0523550291028854
2024-11-28 04:00:00,1.05529,1.05579,1.05484,1.05548,0,0.0015557142857142952,1.0548627359837872,1.0524775769812036
2024-11-28 05:00:00,1.05549,1.05585,1.05494,1.05501,0,0.0012814285714285762,1.0548767611281884,1.052576887687823
2024-11-28 06:00:00,1.05501,1.05523,1.05425,1.05484,0,0.0011328571428571418,1.054873260068361,1.0526656371902614
2024-11-28 07:00:00,1.05485,1.05556,1.05316,1.05417,0,0.0011821428571428458,1.0548062829189933,1.0527246318102512
2024-11-28 08:00:00,1.05415,1.05501,1.05272,1.05444,0,0.001242857142857117,1.0547713988314702,1.0527919011510256
2024-11-28 09:00:00,1.05442,1.05568,1.05307,1.05324,0,0.0013492857142856879,1.054625551323711,1.052809473654907
2024-11-28 10:00:00,1.05321,1.0551,1.05296,1.05506,0,0.001444999999999966,1.0546669273881195,1.0528977295900086
2024-11-28 11:00:00,1.05507,1.05567,1.05452,1.05,0,0.0014799999999999894,1.0542224581130606,1.0527840931354986
2024-11-28 12:00:00,1.06,1.05543,1.05436,1.05452,0,0.0017707142857142763,1.0542507954356262,1.0528521679144986
2024-11-28 13:00:00,1.054,1.05483,1.05299,1.0534,0,0.0018185714285714155,1.0541697672988999,1.052873651525695
2024-11-28 14:00:00,1.0534,1.05498,1.05312,1.05492,0,0.001863571428571409,1.054241218032338,1.0529539004854716
2024-11-28 15:00:00,1.05494,1.05575,1.05415,1.05526,0,0.001862142857142844,1.054338244886401,1.0530443357605512
2024-11-28 16:00:00,1.05524,1.05552,1.05472,1.05541,0,0.0018435714285714206,1.0544403168019818,1.0531371069071964
2024-11-28 17:00:00,1.0554,1.0556,1.05501,1.05528,0,0.0018249999999999972,1.0545202866303645,1.0532211419304436
2024-11-28 18:00:00,1.0553,1.05575,1.05518,1.05556,0,0.0017978571428571369,1.0546193069512821,1.05331286185474
2024-11-28 19:00:00,1.05557,1.05574,1.05537,1.05568,0,0.0017592857142857093,1.0547203253368742,1.053405690801613
2024-11-28 20:00:00,1.05568,1.05576,1.05536,1.05548,0,0.001717857142857136,1.054792675304791,1.0534870362603732
2024-11-28 21:00:00,1.0555,1.05577,1.05506,1.05547,0,0.0015971428571428525,1.0548571824186204,1.05356479954428
2024-11-28 22:00:00,1.05514,1.05587,1.05454,1.0553,0,0.0015285714285714347,1.0548993555216089,1.053632846620975
2024-11-28 23:00:00,1.05529,1.05627,1.05484,1.05602,0,0.0014442857142857232,1.05500608356717,1.053726460478976
2024-11-29 00:00:00,1.05602,1.05721,1.05583,1.05627,0,0.0013900000000000023,1.0551264565607728,1.0538262071268594
2024-11-29 01:00:00,1.05627,1.05754,1.05561,1.056,0,0.0014457142857142724,1.0552096511740325,1.0539114539061982
2024-11-29 02:00:00,1.05599,1.05743,1.05586,1.05711,0,0.0011699999999999885,1.0553906367765056,1.0540368870863472
2024-11-29 03:00:00,1.05712,1.05764,1.05658,1.05738,0,0.0011142857142857026,1.055580099940648,1.0541679895535494
2024-11-29 04:00:00,1.05737,1.05773,1.05681,1.05701,0,0.0010471428571428496,1.0557162808986815,1.0542794409436063
2024-11-29 05:00:00,1.057,1.05746,1.0566,1.05681,0,0.0009942857142857095,1.0558204446226167,1.0543786785536609
2024-11-29 06:00:00,1.05679,1.05811,1.05649,1.05802,0,0.001052857142857157,1.0560299260871293,1.0545214754731251
2024-11-29 07:00:00,1.05804,1.05976,1.05738,1.05795,0,0.0011807142857142969,1.0562127902693075,1.0546559274153555
2024-11-29 08:00:00,1.05796,1.05826,1.05638,1.05701,0,0.0012742857142857198,1.056288715005564,1.0547482439873024
2024-11-29 09:00:00,1.05702,1.05818,1.05516,1.05572,0,0.0014635714285714213,1.0562345516717007,1.0547863520662317
2024-11-29 10:00:00,1.05577,1.05738,1.05558,1.05648,0,0.001563571428571426,1.0562579277029673,1.0548527696322618
2024-11-29 11:00:00,1.05647,1.05682,1.05547,1.05622,0,0.0016092857142857258,1.05625431554078,1.0549063865094281
2024-11-29 12:00:00,1.05628,1.05661,1.05479,1.05648,0,0.001644285714285733,1.056275809298801,1.0549680968423918
2024-11-29 13:00:00,1.05645,1.05688,1.05552,1.05626,0,0.001639285714285732,1.056274303651296,1.0550187597113176
2024-11-29 14:00:00,1.05629,1.0565,1.0545,1.05541,0,0.001683571428571451,1.0561919890178393,1.0550341024677365
2024-11-29 15:00:00,1.05532,1.05681,1.05456,1.05614,0,0.0017064285714286007,1.056187037682807,1.0550774709984136
2024-11-29 16:00:00,1.05614,1.05636,1.05412,1.05466,0,0.0017542857142857399,1.0560416055225397,1.0550610995867111
2024-11-29 17:00:00,1.05465,1.05683,1.05432,1.05674,0,0.0018578571428571808,1.0561081192822979,1.0551269388186049
2024-11-29 18:00:00,1.05676,1.05786,1.05672,1.05753,0,0.0018735714285714586,1.0562435364935077,1.055221176511993
2024-11-29 19:00:00,1.05754,1.05805,1.05719,1.05797,0,0.0018735714285714427,1.056407961589364,1.0553289735115228
2024-11-29 20:00:00,1.05797,1.0585,1.05771,1.05827,0,0.0018142857142857207,1.0565852985808533,1.05544430788362
2024-11-29 21:00:00,1.05825,1.05848,1.05729,1.05777,0,0.001729285714285719,1.0566981272874387,1.055535511496027
2024-12-01 22:00:00,1.05754,1.05796,1.05593,1.05642,0,0.0017400000000000113,1.0566716389743493,1.0555701973197122
2024-12-01 23:00:00,1.05642,1.0569,1.05333,1.05441,0,0.0017792857142857293,1.0564562447863162,1.055524699385606
2024-12-02 00:00:00,1.0544,1.05468,1.05309,1.05363,0,0.0017642857142857263,1.0561870786161909,1.0554503974489156
2024-12-02 01:00:00,1.0536,1.05396,1.05276,1.05306,0,0.0017535714285714338,1.0558892616051252,1.0553566563724874
2024-12-02 02:00:00,1.0531,1.05324,1.05196,1.05255,0,0.0017149999999999904,1.0555712366903514,1.0552465914167037
2024-12-02 03:00:00,1.05255,1.05273,1.05196,1.05236,0,0.0016728571428571268,1.0552654046246035,1.0551333917533037
2024-12-02 04:00:00,1.05235,1.05295,1.05186,1.05236,0,0.0016078571428571292,1.0549886994222604,1.0550246312923899
2024-12-02 05:00:00,1.05235,1.05287,1.05149,1.05221,0,0.0015457142857142614,1.054724061382045,1.0549142535946492
2024-12-02 06:00:00,1.05219,1.05366,1.0521,1.05331,0,0.0014971428571428319,1.0545893888694693,1.0548513416889767
2024-12-02 07:00:00,1.05333,1.05376,1.05017,1.05028,0,0.0015742857142856867,1.0541789708819007,1.0546720733874482
2024-12-02 08:00:00,1.05026,1.05129,1.04956,1.05022,0,0.0016164285714285504,1.0538019260360054,1.054497482274215
2024-12-02 09:00:00,1.05022,1.05195,1.05011,1.05139,0,0.001686428571428549,1.0535722187944812,1.0543756202242458
2024-12-02 10:00:00,1.05136,1.05243,1.05058,1.05218,0,0.0017621428571428233,1.0534396265283401,1.054289517470354
2024-12-02 11:00:00,1.05217,1.05292,1.05197,1.05231,0,0.001744999999999965,1.0533320430494506,1.0542118893342616
2024-12-02 12:00:00,1.05229,1.05389,1.04948,1.0501,0,0.0019149999999999684,1.0530242294256935,1.0540506387721338
2024-12-02 13:00:00,1.0501,1.05147,1.04958,1.05059,0,0.0017949999999999752,1.052792398051818,1.0539149274477364
2024-12-02 14:00:00,1.05061,1.05151,1.04717,1.0474,0,0.001991428571428549,1.0522788363325972,1.0536594400968449
2024-12-02 15:00:00,1.0474,1.04817,1.04616,1.0469,0,0.00204928571428569,1.0517665662056832,1.0533943640146157
2024-12-02 16:00:00,1.04692,1.04981,1.04602,1.04834,0,0.0022285714285714053,1.0514402265670466,1.0531961536611014
2024-12-02 17:00:00,1.04837,1.04994,1.04797,1.04875,0,0.002314285714285697,1.0511840145130422,1.0530217946939995
2024-12-02 18:00:00,1.04876,1.04935,1.04844,1.04899,0,0.0023014285714285493,1.0509750607498953,1.0528636850981563
2024-12-02 19:00:00,1.04897,1.04947,1.04869,1.04904,0,0.0022585714285714114,1.0507907692499052,1.0527137366629344
2024-12-02 20:00:00,1.04902,1.05164,1.04883,1.05001,0,0.0023478571428571238,1.0507164102737239,1.052607707774192
2024-12-02 21:00:00,1.05003,1.05033,1.04949,1.04984,0,0.0021514285714285502,1.0506329426286074,1.0524991702144197
2024-12-02 22:00:00,1.04989,1.05038,1.04921,1.04971,0,0.002111428571428558,1.0505450433306447,1.0523897909903248
2024-12-02 23:00:00,1.04977,1.0503,1.04943,1.0501,0,0.0020421428571428496,1.0505026582515358,1.0522999952652141
2024-12-03 00:00:00,1.05006,1.05021,1.04884,1.04912,0,0.0020078571428571485,1.0503709765132943,1.052175289568539
2024-12-03 01:00:00,1.04914,1.04976,1.04839,1.04879,0,0.0020378571428571546,1.050220407321552,1.0520425331148708
2024-12-03 02:00:00,1.04882,1.04927,1.0482,1.04896,0,0.0017992857142857175,1.050100368529023,1.0519216494633072
2024-12-03 03:00:00,1.04895,1.04949,1.04866,1.04905,0,0.0017235714285714434,1.0500003334310208,1.0518090357588639
2024-12-03 04:00:00,1.04904,1.04917,1.0484,1.04856,0,0.0014685714285714382,1.0498631588185428,1.0516816225918497
2024-12-03 05:00:00,1.04856,1.04929,1.04803,1.04916,0,0.0014150000000000076,1.0497961913120148,1.0515827354313851
2024-12-03 06:00:00,1.04916,1.04951,1.04832,1.04882,0,0.0012292857142857264,1.0497032207108705,1.0514743928654484
2024-12-03 07:00:00,1.04882,1.05121,1.04859,1.04981,0,0.0012757142857143006,1.0497133901669782,1.0514091225569995
2024-12-03 08:00:00,1.0498,1.05284,1.04969,1.05255,0,0.001435714285714302,1.049983543484409,1.0514538628488819
2024-12-03 09:00:00,1.05254,1.05312,1.0516,1.05204,0,0.0014885714285714422,1.0501793964858939,1.051476848619514
2024-12-03 10:00:00,1.05205,1.05302,1.05117,1.05147,0,0.0014200000000000243,1.0503023111062848,1.0514765800461998
2024-12-03 11:00:00,1.05146,1.0528,1.05134,1.05228,0,0.0014642857142857432,1.0504906624294958,1.0515080867110547
2024-12-03 12:00:00,1.05228,1.05249,1.05068,1.05076,0,0.0015100000000000113,1.0505163136266866,1.0514787499772877
2024-12-03 13:00:00,1.05076,1.05274,1.05061,1.05235,0,0.0016000000000000142,1.050690950424145,1.0515129166448451
2024-12-03 14:00:00,1.05243,1.05295,1.05167,1.05195,0,0.0015935714285714323,1.0508108599075598,1.0515300571685768
2024-12-03 15:00:00,1.05196,1.05226,1.04918,1.05167,0,0.0017157142857142807,1.0508926827735066,1.0515355451227504
2024-12-03 16:00:00,1.05168,1.05199,1.0503,1.05176,0,0.0017599999999999996,1.050975284414125,1.0515443472747994
2024-12-03 17:00:00,1.05179,1.05307,1.0508,1.05284,0,0.0018628571428571344,1.0511528763746845,1.0515951571855917
2024-12-03 18:00:00,1.05283,1.05355,1.05244,1.05279,0,0.0018871428571428492,1.0513087929104288,1.051642013766549
2024-12-03 19:00:00,1.05277,1.05294,1.05044,1.05048,0,0.001975714285714271,1.0512298602522927,1.0515964445992334
2024-12-03 20:00:00,1.0505,1.05131,1.05025,1.05092,0,0.0019664285714285595,1.0512003497520743,1.051569917360048
2024-12-03 21:00:00,1.05089,1.05126,1.05049,1.05086,0,0.0018342857142857089,1.051167935489972,1.0515420774635755
2024-12-03 22:00:00,1.05083,1.05126,1.05002,1.05087,0,0.0016978571428571479,1.0511395606814031,1.0515157214846118
2024-12-03 23:00:00,1.05088,1.05116,1.05051,1.051,0,0.0016357142857142959,1.0511262691879362,1.0514954971126662
2024-12-04 00:00:00,1.05099,1.05126,1.04969,1.04992,0,0.0016157142857142917,1.0510113864081327,1.0514337129121696
2024-12-04 01:00:00,1.04994,1.05131,1.04969,1.05063,0,0.0016271428571428587,1.0509750638930724,1.0514021947587513
2024-12-04 02:00:00,1.05065,1.05089,1.04974,1.05004,0,0.0015800000000000258,1.0508860101889703,1.0513487753564474
2024-12-04 03:00:00,1.05003,1.0501,1.04875,1.04937,0,0.00152428571428574,1.0507416282662112,1.0512711763228613
2024-12-04 04:00:00,1.04937,1.0514,1.04904,1.05109,0,0.001601428571428595,1.050774806526572,1.0512640713690236
2024-12-04 05:00:00,1.0511,1.05206,1.05092,1.05151,0,0.0014628571428571626,1.0508448249526128,1.051273715629062
2024-12-04 06:00:00,1.05153,1.05295,1.051,1.05229,0,0.0014814285714286018,1.0509824606714115,1.0513135699181184
2024-12-04 07:00:00,1.05228,1.05271,1.05072,1.05092,0,0.0014614285714285977,1.050976512036039,1.0512981358036824
2024-12-04 08:00:00,1.0509,1.05154,1.04899,1.04914,0,0.0015642857142857322,1.050801606127845,1.0512135030270675
2024-12-04 09:00:00,1.04914,1.05066,1.04823,1.05029,0,0.0015592857142857314,1.0507528817347167,1.0511772872220846
2024-12-04 10:00:00,1.05032,1.05098,1.04954,1.04995,0,0.0015864285714285917,1.0506764168076008,1.0511291583114146
2024-12-04 11:00:00,1.04993,1.05129,1.04971,1.05049,0,0.001644285714285733,1.0506586628259245,1.0511040932795945
2024-12-04 12:00:00,1.05048,1.05054,1.04876,1.04913,0,0.0016828571428571606,1.0505130758901222,1.0510266778568653
2024-12-04 13:00:00,1.04909,1.04979,1.04788,1.04835,0,0.0017728571428571632,1.0503070686624916,1.0509217100977726
2024-12-04 14:00:00,1.04833,1.04993,1.0472,1.04949,0,0.0018557142857143097,1.050229252599397,1.0508655646037424
2024-12-04 15:00:00,1.0495,1.05446,1.04926,1.05296,0,0.0021114285714285896,1.050489323780407,1.0509476993251643
2024-12-04 16:00:00,1.053,1.05373,1.05197,1.05269,0,0.002155000000000002,1.0506989119917967,1.0510160248418245
2024-12-04 17:00:00,1.05271,1.0543,1.05245,1.05373,0,0.002190714285714284,1.050987587040197,1.0511224552401843
2024-12-04 18:00:00,1.05374,1.05394,1.05161,1.05193,0,0.0021885714285714447,1.0510773406554164,1.051154123662138
2024-12-04 19:00:00,1.05164,1.05298,1.0507,1.0514,0,0.002270000000000026,1.0511080701168052,1.0511637658714659
2024-12-04 20:00:00,1.05141,1.0518,1.05045,1.0513,0,0.002227142857142872,1.0511263491532998,1.0511691083863104
2024-12-04 21:00:00,1.05131,1.05164,1.05068,1.05106,0,0.0021535714285714374,1.0511200301863188,1.051164829626063
2024-12-04 22:00:00,1.05118,1.05166,1.05062,1.0511,0,0.0020457142857143013,1.0511181225495265,1.051162287287786
2024-12-04 23:00:00,1.05113,1.05162,1.05069,1.05123,0,0.0019385714285714561,1.0511287775448097,1.051164942688265
2024-12-05 00:00:00,1.05125,1.05163,1.05079,1.05143,0,0.001895714285714318,1.051157465397685,1.0511753370926469
2024-12-05 01:00:00,1.05144,1.05164,1.05088,1.05123,0,0.0018371428571428705,1.0511643734550482,1.0511774807360725
2024-12-05 02:00:00,1.05123,1.05232,1.05102,1.052,0,0.0018028571428571377,1.0512439569355199,1.0512097363934816
2024-12-05 03:00:00,1.05201,1.05237,1.05155,1.05229,0,0.0017249999999999924,1.051343580084518,1.0512520996721686
2024-12-05 04:00:00,1.05229,1.0526,1.05173,1.05184,0,0.0015921428571428356,1.0513908581717066,1.0512751545869856
2024-12-05 06:00:00,1.05244,1.05288,1.05225,1.05259,0,0.0012949999999999826,1.0515050621553537,1.0513267171522018
2024-12-05 07:00:00,1.05258,1.05391,1.05244,1.05354,0,0.001274285714285688,1.0516988657596056,1.0514135125579978
2024-12-05 08:00:00,1.05351,1.05468,1.05289,1.05299,0,0.0012699999999999775,1.0518218309253575,1.051475335594939
