datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2024-04-10 07:15:00,2355.77002,2357.72998,2354.3999,2357.06006,0,2.7143035714286077,2355.4113016617393,2353.3049822035136
2024-04-10 07:30:00,2356.90991,2357.05005,2353.81006,2354.34009,0,2.7650150000000457,2355.3092815034784,2353.345574666121
2024-04-10 07:45:00,2354.36011,2354.77002,2352.59009,2353.09009,0,2.8243064285714548,2355.0979299317187,2353.3355556596066
2024-04-10 08:00:00,2353.43994,2354.22998,2352.48999,2354.17993,0,2.8264514285714477,2355.010501366793,2353.368668378838
2024-04-10 08:15:00,2354.12012,2354.8501,2352.43994,2354.38989,0,2.7914521428571595,2354.9513955223365,2353.4087162855503
2024-04-10 08:30:00,2354.68994,2355.94995,2353.94995,2354.05005,0,2.768590000000001,2354.8655530916376,2353.4338666272934
2024-04-10 08:45:00,2354.1499,2355.44995,2353.6001,2354.63989,0,2.764300000000016,2354.8440613686244,2353.481161661517
2024-04-10 09:00:00,2354.6499,2354.8999,2352.86011,2352.92993,0,2.720702857142864,2354.661763143041,2353.4595447336146
2024-04-10 09:15:00,2352.97998,2353.52002,2349.46997,2349.8501,0,2.779279285714275,2354.20350951037,2353.317997881316
2024-04-10 09:30:00,2349.8501,2349.94995,2345.01001,2348.97998,0,2.941423571428589,2353.7060305093823,2353.147879533029
2024-04-10 09:45:00,2348.98999,2349.3501,2347.57007,2347.69995,0,2.880702142857152,2353.134022841822,2352.934235237616
2024-04-10 10:00:00,2347.69995,2347.98999,2345.31006,2347.76001,0,2.705687857142883,2352.622212094982,2352.7313244439842
2024-04-10 10:15:00,2347.78003,2348.52002,2346.42993,2348.22998,0,2.682128571428588,2352.2039042764122,2352.5548011324554
2024-04-10 10:30:00,2348.28003,2350.22998,2347.81006,2348.15991,0,2.6256971428571694,2351.818761964373,2352.3824524605943
2024-04-10 10:45:00,2348.11011,2349.68994,2347.22998,2347.57007,0,2.5635457142857376,2351.414124634433,2352.193731579787
2024-04-10 11:00:00,2347.52002,2347.80005,2345.67993,2346.6001,0,2.4828400000000266,2350.95564609782,2351.974373478619
2024-04-10 11:15:00,2346.44995,2348.26001,2344.84009,2348.18994,0,2.571410714285743,2350.692245517075,2351.8259643225947
2024-04-10 11:30:00,2348.17993,2348.93994,2346.88989,2348.56006,0,2.593557857142904,2350.4891802297348,2351.6978896432774
2024-04-10 11:45:00,2348.56006,2349.43994,2346.3999,2347.13989,0,2.6385492857143618,2350.170200207855,2351.5191445592272
2024-04-10 12:00:00,2347.06006,2349.52002,2346.80005,2348.06006,0,2.6899757142857976,2349.9692344737737,2351.3834941843556
2024-04-10 12:15:00,2347.88989,2350.78003,2347.57007,2350.04004,0,2.787126428571485,2349.975977857224,2351.330809706538
2024-04-10 12:30:00,2342.18994,2344.90991,2327.93994,2338.22998,0,4.22000571428576,2348.857311394631,2350.8170516788305
2024-04-10 12:45:00,2338.27002,2346.22998,2335.72998,2338.3999,0,4.680716428571486,2347.861367452285,2350.3301045541707
2024-04-10 13:00:00,2338.46997,2339.38989,2322.11011,2322.51001,0,5.562133571428603,2345.446952456829,2349.239120454007
2024-04-10 13:15:00,2322.8999,2328.76001,2322.8999,2326.43994,0,5.881417142857182,2343.636760794274,2348.345034946007
2024-04-10 13:30:00,2326.52002,2333.27002,2319.43994,2332.81006,0,6.677856428571431,2342.6056464329145,2347.7358202422424
2024-04-10 13:45:00,2332.65991,2335.42993,2325.86011,2333.97998,0,7.212122857142829,2341.7841543916843,2347.1963755268603
2024-04-10 14:00:00,2334.06006,2344.15991,2332.30005,2342.03003,0,7.88640428571424,2341.807571116286,2346.9937737414934
2024-04-10 14:15:00,2342.62012,2352.42993,2340.47998,2346.3999,0,8.564260714285638,2342.244935771878,2346.9704845751603
2024-04-10 14:30:00,2346.01001,2351.18994,2344.06006,2348.30005,0,8.922100714285664,2342.8216133174133,2347.0226243957422
2024-04-10 14:45:00,2348.3501,2352.30005,2345.8501,2346.12012,0,9.13853142857137,2343.135756810993,2346.9872320664977
2024-04-10 15:00:00,2346.31006,2347.72998,2330.26001,2332.27002,0,10.239954285714216,2342.1009247337556,2346.4100864952625
2024-04-10 15:15:00,2332.8501,2337.53003,2331.52002,2337.28003,0,10.452094999999904,2341.6417919019696,2346.0520450640756
2024-04-10 15:30:00,2337.8501,2341.77002,2337.47998,2340.88989,0,10.5785249999999,2341.57018219702,2345.8496076105826
2024-04-10 15:45:00,2340.6001,2340.67993,2334.94995,2337.1499,0,10.773523571428475,2341.149202940161,2345.5084426062463
2024-04-10 16:00:00,2337.22998,2339.3501,2336.32007,2338.31006,0,9.411375714285636,2340.8788083744316,2345.226153092276
2024-04-10 16:15:00,2338.63989,2340.84009,2336.31006,2336.68994,0,8.984949285714233,2340.4798685292476,2344.891399637677
2024-04-10 16:30:00,2336.8501,2338.61011,2336.02002,2336.6499,0,7.9356857142856825,2340.1151096217004,2344.5682035734544
2024-04-10 16:45:00,2336.86011,2340.06006,2336.73999,2337.27002,0,7.732839999999961,2339.844148705348,2344.2820002960643
2024-04-10 17:00:00,2337.34009,2337.61011,2326.11011,2328.6499,0,7.566405714285695,2338.778029781029,2343.6689767550424
2024-04-10 17:15:00,2328.73999,2334.40991,2328.6499,2329.51001,0,7.294276428571428,2337.895361230455,2343.1137231568055
2024-04-10 17:30:00,2329.48999,2344.8999,2329.48999,2334.92993,0,7.547851428571415,2337.6129392085068,2342.7927900918326
2024-04-10 17:45:00,2334.93994,2339.47998,2334.93994,2337.8999,0,7.019287142857171,2337.6402688076964,2342.6009120490157
2024-04-10 18:00:00,2338.59009,2340.51001,2336.34009,2340.48999,0,6.807861428571414,2337.9116708260112,2342.5181307921916
2024-04-10 18:15:00,2340.51001,2340.8999,2335.3501,2336.13989,0,6.74356499999999,2337.7429297949625,2342.268003702302
2024-04-10 18:30:00,2335.94995,2336.18994,2333.61011,2334.18994,0,5.679983571428563,2337.40454981449,2341.951216890447
2024-04-10 18:45:00,2334.11011,2334.68994,2326.34009,2327.36011,0,5.847114999999998,2336.447936498824,2341.3790166202334
2024-04-10 19:00:00,2327.97998,2331.06006,2327.27002,2328.72998,0,5.797118571428557,2335.712893022746,2340.8829759684595
2024-04-10 19:15:00,2328.78003,2329.8501,2327.6499,2329.27002,0,5.529994285714305,2335.0992860681986,2340.427565930481
2024-04-10 19:30:00,2329.09009,2330.47998,2328.82007,2330.18994,0,5.432128571428588,2334.6317292997987,2340.0260904037955
2024-04-10 19:45:00,2329.8999,2330.8999,2329.27002,2329.93994,0,5.224974999999988,2334.1848922236272,2339.6305550938428
2024-04-10 20:00:00,2329.57007,2332.19995,2329.57007,2332.19995,0,5.227817142857118,2333.9958501070914,2339.339158815653
2024-04-10 20:15:00,2332.19995,2333.63989,2331.97998,2333.07007,0,5.102799285714257,2333.907680573083,2339.0933121954313
2024-04-10 20:30:00,2333.03003,2333.19995,2331.93994,2332.27002,0,4.371371428571398,2333.751712899456,2338.825732109336
2024-04-10 20:45:00,2332.13989,2333.72998,2331.94995,2333.72998,0,4.087087142857107,2333.749643099508,2338.625898693284
2024-04-10 22:00:00,2333.87988,2335.47998,2333.59009,2335.11011,0,3.1213714285713974,2333.8792113757454,2338.488024626881
2024-04-10 22:15:00,2335.1001,2335.61011,2334.67993,2334.68994,0,2.8628092857142553,2333.9564236256742,2338.339080131709
2024-04-10 22:30:00,2334.68994,2336.06006,2333.68994,2335.6001,0,2.7342521428570956,2334.112964232753,2338.231669146152
2024-04-10 22:45:00,2335.51001,2336.8999,2335.46997,2336.07007,0,2.439975714285668,2334.2993552582047,2338.1469005521853
2024-04-10 23:00:00,2336.06006,2336.53003,2334.36011,2335.26001,0,2.41069642857136,2334.3908461859946,2338.0336891579823
2024-04-10 23:15:00,2335.22998,2336.6001,2334.71997,2335.65991,0,1.948573571428499,2334.511709406376,2337.940599779238
2024-04-10 23:30:00,2335.71997,2337.3501,2335.71997,2335.93994,0,1.7985842857142416,2334.6477313676737,2337.8621425329934
2024-04-10 23:45:00,2335.92993,2336.48999,2334.68994,2335.62012,0,1.7700021428570705,2334.7403398088477,2337.7742200807193
2024-04-11 00:00:00,2335.77002,2335.77002,2333.38989,2334.97998,0,1.8214464285713672,2334.7631626841953,2337.664642038338
2024-04-11 00:15:00,2335.02002,2335.86011,2334.15991,2334.30005,0,1.8264692857142433,2334.719056714272,2337.532697252521
2024-04-11 00:30:00,2334.31006,2336.06006,2334.27002,2334.6001,0,1.766480714285665,2334.707727503389,2337.4176934386965
2024-04-11 00:45:00,2334.68994,2335.51001,2334.05005,2335.26001,0,1.7521985714285424,2334.7603258363997,2337.333078401885
2024-04-11 01:00:00,2335.3501,2339.69995,2334.13989,2338.6499,0,2.059344999999991,2335.130761471028,2337.384718464556
2024-04-11 01:15:00,2338.6499,2341.3501,2338.40991,2340.8501,0,2.1422135714285884,2335.6754603785494,2337.5206157796715
2024-04-11 01:30:00,2340.86011,2341.55005,2338.72998,2340.27002,0,2.208655000000005,2336.113037485354,2337.628435553018
2024-04-11 01:45:00,2339.97998,2342.31006,2339.23999,2340.73999,0,2.361504285714253,2336.553699629606,2337.750457296037
2024-04-11 02:00:00,2340.6499,2341.3501,2339.57007,2340.69995,0,2.3193549999999896,2336.9485806172625,2337.8661236765847
2024-04-11 02:15:00,2340.68994,2342.13989,2340.27002,2341.59009,0,2.3507792857142897,2337.390629129904,2338.0121615716207
2024-04-11 02:30:00,2341.53003,2343.43994,2340.36011,2343.26001,0,2.4157728571428834,2337.949617784199,2338.2179595492044
2024-04-11 02:45:00,2343.13989,2345.84009,2342.80005,2343.93994,0,2.49862357142862,2338.520124661894,2338.442350939432
2024-04-11 03:00:00,2343.84009,2346.8999,2343.09009,2345.53003,0,2.6500250000000114,2339.1877346940946,2338.7202991378854
2024-04-11 03:15:00,2345.62012,2346.28003,2344.68994,2346.22998,0,2.635027857142859,2339.8584247232284,2339.0147964265957
2024-04-11 03:30:00,2346.19995,2346.31006,2343.31006,2343.6499,0,2.679304285714287,2340.2195176067303,2339.19656519418
2024-04-11 03:45:00,2343.6499,2344.65991,2343.42993,2343.98999,0,2.645717142857133,2340.578610215613,2339.3845426375456
2024-04-11 04:00:00,2344.01001,2346.15991,2343.3501,2346.01001,0,2.7185578571428386,2341.095886385555,2339.6443648870536
2024-04-11 04:15:00,2346.02002,2346.09009,2342.57007,2343.09009,0,2.865704999999967,2341.2858105393116,2339.779491362071
2024-04-11 04:30:00,2343.02002,2343.3501,2341.6001,2341.72998,0,2.593557857142806,2341.3281123927104,2339.855981112578
2024-04-11 04:45:00,2341.73999,2343.55005,2341.61011,2342.97998,0,2.5221114285713417,2341.485433117214,2339.978490872869
2024-04-11 05:00:00,2343.18994,2343.8501,2342.3501,2343.78003,0,2.4278207142856445,2341.70396615367,2340.127570838639
2024-04-11 05:15:00,2343.63989,2344.06006,2342.61011,2343.37988,0,2.3120978571427844,2341.8635769961775,2340.2551123743783
2024-04-11 05:30:00,2343.34009,2344.62012,2340.81006,2341.31006,0,2.457099999999952,2341.8108610917798,2340.296482869501
2024-04-11 05:45:00,2341.3999,2342.09009,2339.01001,2342.05005,0,2.543543571428537,2341.8336409878007,2340.3652502079517
2024-04-11 06:00:00,2342.06006,2342.27002,2336.17993,2337.02002,0,2.7585621428571097,2341.3752008937245,2340.2340647096007
2024-04-11 06:15:00,2336.97998,2336.97998,2333.94995,2335.77002,0,2.7607071428570698,2340.8413741419413,2340.0590041327537
2024-04-11 06:30:00,2335.56006,2339.37988,2335.46997,2337.97998,0,2.767857142857078,2340.5688604141374,2339.9774737746066
2024-04-11 06:45:00,2337.98999,2338.07007,2335.81006,2336.12012,0,2.8157085714285586,2340.145170850886,2339.8262049991317
2024-04-11 07:00:00,2336.37988,2338.98999,2335.28003,2338.88989,0,2.866419999999997,2340.025620293659,2339.7894867638715
2024-04-11 07:15:00,2338.81006,2340.81006,2336.77002,2339.1499,0,3.0671385714285537,2339.9422183609295,2339.7644049299943
2024-04-11 07:30:00,2338.8501,2339.12012,2336.03003,2336.6499,0,3.0892857142857144,2339.628664231317,2339.642267481759
2024-04-11 07:45:00,2336.57007,2339.56006,2335.68994,2336.47998,0,3.1142928571428325,2339.32878954262,2339.5182562079644
2024-04-11 08:00:00,2336.51001,2337.97998,2331.82007,2332.23999,0,3.4292864285713938,2338.6536657766565,2339.2328340037307
2024-04-11 08:15:00,2332.6001,2333.46997,2331.01001,2332.3501,0,3.466430714285707,2338.0533261788796,2338.9629228663293
2024-04-11 08:30:00,2332.21997,2333.22998,2329.19995,2330.98999,0,3.6471471428571283,2337.3806274951767,2338.6502588323556
2024-04-11 08:45:00,2330.8999,2331.23999,2325.93994,2328.02002,0,3.922154285714279,2336.489141067065,2338.233386721283
2024-04-11 09:00:00,2328.3999,2332.76001,2328.07007,2332.38989,0,3.988577857142835,2336.098736203535,2338.0042299871147
2024-04-11 09:15:00,2332.37988,2332.48999,2330.56006,2332.06006,0,3.906424285714268,2335.714100374627,2337.7711252817376
2024-04-11 09:30:00,2332.26001,2335.06006,2330.02002,2330.78003,0,3.8314207142856764,2335.2441889103766,2337.496964682454
2024-04-11 09:45:00,2330.77002,2331.59009,2328.6001,2330.81006,0,3.825700714285696,2334.8218909189122,2337.234733126279
2024-04-11 10:00:00,2330.78003,2335.42993,2330.77002,2334.93994,0,3.8792721428571246,2334.83313368854,2337.144741238974
2024-04-11 10:15:00,2335.15991,2336.94995,2333.55005,2335.01001,0,3.9606928571428335,2334.849979051536,2337.061026288426
2024-04-11 10:30:00,2334.97998,2336.3999,2334.52002,2336.15991,0,3.8299728571428204,2334.9747343799613,2337.0256883947623
2024-04-11 10:45:00,2336.3501,2339.1001,2336.15991,2338.63989,0,3.7514121428571343,2335.323796819965,2337.0889904184974
2024-04-11 11:00:00,2338.61011,2339.59009,2337.28003,2338.47998,0,3.6935685714285813,2335.624385694254,2337.143539029537
2024-04-11 11:15:00,2338.38989,2339.3999,2337.72998,2337.8999,0,3.536411428571455,2335.8411013424206,2337.173200244065
2024-04-11 11:30:00,2337.81006,2338.31006,2335.77002,2337.02002,0,3.277849285714313,2335.953379309809,2337.16719317567
2024-04-11 11:45:00,2336.92993,2339.67993,2336.81006,2337.31006,0,3.307128571428588,2336.082586994589,2337.172795796232
2024-04-11 12:00:00,2337.26001,2339.1499,2335.3501,2335.59009,0,3.2906835714285796,2336.0356825189137,2337.1107289022625
2024-04-11 12:15:00,2335.48999,2337.05005,2331.87988,2335.6001,0,3.2814064285714397,2335.9941984694933,2337.0514885531543
2024-04-11 12:30:00,2335.57007,2344.40991,2335.48999,2339.6499,0,3.579972857142853,2336.342360520018,2337.153387041266
2024-04-11 12:45:00,2340.01001,2342.73999,2339.82007,2341.27002,0,3.6628414285714177,2336.8116614228734,2337.314823627883
2024-04-11 13:00:00,2341.3501,2343.09009,2337.1001,2341.77002,0,3.730695000000001,2337.2838860492666,2337.489537211103
2024-04-11 13:15:00,2341.72998,2344.97998,2340.87988,2342.68994,0,3.8099885714285784,2337.7987483302886,2337.693474575374
2024-04-11 13:30:00,2342.72998,2346.15991,2341.6001,2342.97998,0,3.80283857142857,2338.292198965499,2337.9007885135943
2024-04-11 13:45:00,2343.3999,2347.30005,2342.96997,2343.23999,0,3.8692799999999545,2338.7634171592613,2338.110168964042
2024-04-11 14:00:00,2343.53003,2346.88989,2341.86011,2342.30005,0,4.094272857142804,2339.10023933457,2338.2744780242756
2024-04-11 14:15:00,2342.43994,2342.8999,2335.03003,2336.8999,0,4.446392857142785,2338.890683207468,2338.220573003716
2024-04-11 14:30:00,2337.18994,2338.61011,2332.46997,2334.97998,0,4.7199699999999085,2338.5182352829474,2338.0934909251387
2024-04-11 14:45:00,2334.8999,2339.3501,2334.77002,2338.98999,0,4.927838571428505,2338.563164303619,2338.1286477516037
2024-04-11 15:00:00,2339.07007,2342.07007,2338.69995,2339.3999,0,4.987129999999946,2338.64285341756,2338.1785007809526
2024-04-11 15:15:00,2339.42993,2341.69995,2337.71997,2338.48999,0,5.0664235714285235,2338.6282949968404,2338.190716044445
2024-04-11 15:30:00,2338.47998,2345.1499,2337.8999,2343.8501,0,5.312866428571397,2339.1256097590463,2338.412652670153
2024-04-11 15:45:00,2343.8999,2345.53003,2343.3501,2344.71997,0,5.099277857142819,2339.6584059724705,2338.659998447794
2024-04-11 16:00:00,2345.01001,2346.59009,2343.68994,2345.93994,0,4.6692942857142565,2340.2566473084257,2338.945486351802
2024-04-11 16:15:00,2345.72998,2346.07007,2342.81006,2343.68994,0,4.681431428571419,2340.583627564766,2339.1315433576137
2024-04-11 16:30:00,2343.48999,2348.36011,2343.30005,2347.8999,0,4.615007857142863,2341.2804154157407,2339.4754004808447
2024-04-11 16:45:00,2347.87988,2350.78003,2347.65991,2349.87988,0,4.545009285714286,2342.099412042813,2339.8834192855174
2024-04-11 17:00:00,2349.92993,2354.72998,2348.27002,2354.18994,0,4.680734285714315,2343.2508908958785,2340.4444593135363
2024-04-11 17:15:00,2353.92993,2357.22998,2353.07007,2354.93994,0,4.668579285714324,2344.3641336676997,2341.012909536535
2024-04-11 17:30:00,2355.1499,2356.27002,2353.77002,2355.88989,0,4.4878807142857635,2345.461824746966,2341.596320535102
2024-04-11 17:45:00,2355.96997,2357.31006,2354.3501,2356.22998,0,4.137172857142884,2346.487363342493,2342.1701895337255
2024-04-11 18:00:00,2356.34009,2362.18994,2355.78003,2361.07007,0,4.156442142857194,2347.87619254797,2342.911361316717
2024-04-11 18:15:00,2361.38989,2363.40991,2360.80005,2361.78003,0,4.015712142857183,2349.200367543401,2343.6513091082184
2024-04-11 18:30:00,2361.82007,2365.12012,2361.56006,2364.19995,0,4.02927928571434,2350.6288992059344,2344.457138162798
2024-04-11 18:45:00,2364.28003,2364.8501,2361.52002,2361.65991,0,3.98285785714292,2351.6794716625122,2345.131756666218
2024-04-11 19:00:00,2361.53003,2363.84009,2361.51001,2362.19995,0,3.6314350000000752,2352.681421980368,2345.801097581268
2024-04-11 19:15:00,2362.19995,2365.26001,2361.6001,2364.43994,0,3.7371478571429373,2353.801280839381,2346.5320325780813
2024-04-11 19:30:00,2364.32007,2371.12012,2363.90991,2370.11011,0,4.045009285714384,2355.354502664202,2347.4566630652153
2024-04-11 19:45:00,2370.38989,2374.67993,2368.71997,2372.94995,0,4.237862857142902,2357.0302595533253,2348.456399807756
2024-04-11 20:00:00,2373.68994,2374.67993,2372.47998,2373.09009,0,4.033569285714293,2358.5597672149133,2349.4224268741186
2024-04-11 20:15:00,2372.8999,2376.18994,2372.6499,2375.1499,0,4.063563571428598,2360.139779861112,2350.431347388859
2024-04-11 20:30:00,2375.12012,2377.62012,2375.12012,2377.59009,0,3.7807092857143028,2361.8017141600535,2351.4963961187077
2024-04-11 20:45:00,2377.30005,2377.72998,2371.6001,2372.46997,0,3.921421428571453,2362.8177385257627,2352.318889212092
2024-04-11 22:00:00,2371.76001,2377.37988,2371.67993,2376.8999,0,4.149989285714322,2364.1588967614043,2353.282850419461
2024-04-11 22:15:00,2376.92993,2379.61011,2375.34009,2375.42993,0,4.243565000000054,2365.2323284984136,2354.1513633441878
2024-04-11 22:30:00,2375.47998,2375.62012,2372.13989,2373.18994,0,4.034302142857184,2365.9901962604695,2354.8979741934354
2024-04-11 22:45:00,2373.1499,2374.55005,2373.06006,2374.01001,0,3.95431142857147,2366.753988045187,2355.647465793693
2024-04-11 23:00:00,2374.06006,2376.31006,2373.96997,2375.46997,0,3.867170714285716,2367.584081564693,2356.4248188998226
2024-04-11 23:15:00,2375.48999,2376.82007,2375.34009,2376.1499,0,3.735020714285708,2368.399873796627,2357.1983514919866
2024-04-11 23:30:00,2376.15991,2376.86011,2374.59009,2376.17993,0,3.7307307142856905,2369.1408315302815,2357.942727119752
2024-04-11 23:45:00,2376.07007,2377.13989,2374.68994,2376.8999,0,3.6443049999999664,2369.8797904321596,2358.6861456640754
2024-04-12 00:00:00,2376.8501,2376.90991,2375.3999,2376.80005,0,3.2371478571428076,2370.538862771954,2359.3964948537196
2024-04-12 00:15:00,2376.81006,2376.81006,2374.6499,2376.1001,0,2.9657335714285376,2371.0685044127204,2360.0515381927894
2024-04-12 00:30:00,2376.01001,2376.76001,2375.18994,2376.76001,0,2.920742142857112,2371.61055256389,2360.7067723813075
